block_number,tx_hash,token_amount_a,token_amount_b,timestamp_int,token_price_a,abs_token_b_amount,timestamp_date,timestamp_floored,tx_group
22228553,0xe43da54b84d2f97dc20c93d4e3f279327bc4f1e3d035acb31705d8855effa5ba,12.601965,455.27167780101183,1731246453,36.127038743641315,455.27167780101183,2024-11-10 13:47:33,2024-11-10 13:45:00,10027
22228584,0x4fa7e962ac4f4b82d6e1705d34276ae4ab9596b3ef382af3f5f48e30278c9748,45.776588,1653.659980285301,1731246515,36.12457923437415,1653.659980285301,2024-11-10 13:48:35,2024-11-10 13:45:00,10027
22228606,0x81dacdd24dea1593700292d2f569df99421e6e2b7478b7387b9baaa5328713e4,45.854273,1656.28931575413,1731246559,36.12071912587361,1656.28931575413,2024-11-10 13:49:19,2024-11-10 13:45:00,10027
22228646,0x08989a9aea1235fab8bf4805b8c075086dd9d12c4536dcb4dffa55b7ca06f94f,498.113493,17980.810780994125,1731246639,36.09781913896905,17980.810780994125,2024-11-10 13:50:39,2024-11-10 13:45:00,10027
22228674,0xb0afaca603bb0dcffdc70527ca7404547bd4ffde176eeaebff556d73a2989898,298.016088,10820.055369776523,1731246695,36.30695054884595,10820.055369776523,2024-11-10 13:51:35,2024-11-10 13:45:00,10027
22229121,0x633982b4ffe9bdced9e75459aa9ad78022ef613ea12d4cf2bd8a815b0b7c58e7,31.695146,1144.2162626601837,1731247589,36.1006780868018,1144.2162626601837,2024-11-10 14:06:29,2024-11-10 14:00:00,10028
22229271,0x66125085452284345d95ed21263d1aa34a573b182f5b9fb8699f599675f8719e,99.999816,3632.11,1731247889,36.32116683094697,3632.11,2024-11-10 14:11:29,2024-11-10 14:00:00,10028
22229439,0x61cfc2dc0be78572b368a271425526d65b968d714cad6b3f86bf9e4f1b0e6b80,1.543745,55.74109042312804,1731248225,36.10770588609391,55.74109042312804,2024-11-10 14:17:05,2024-11-10 14:15:00,10029
22229482,0xd60ea6fc690cab5e47e27f2ae2bca6b263dbe6d16c05c7b6275a67ccdcfee22c,298.066339,10831.119910710664,1731248311,36.33795062887213,10831.119910710664,2024-11-10 14:18:31,2024-11-10 14:15:00,10029
22229674,0xfbef333e88633b64e30e8d2ab76de54657539876898063899199311879222f99,298.282669,10846.545572816438,1731248695,36.36331138238688,10846.545572816438,2024-11-10 14:24:55,2024-11-10 14:15:00,10029
22229895,0xcee26f42e6165c66fa9206f59ef08c75a09a64fbacaca4f667fe6352f0a886e8,100.11012,3642.03297040407,1731249137,36.380267753190886,3642.03297040407,2024-11-10 14:32:17,2024-11-10 14:30:00,10030
22229902,0x9fa5ecd01b52a3a19066d942b6a5211d477692635017de8df385896ffb21c712,268.567369,9774.770214007272,1731249151,36.395971150193134,9774.770214007272,2024-11-10 14:32:31,2024-11-10 14:30:00,10030
22230019,0xbef5afea572d59fd5dfbe697f82d4b95c01904ef9eb80a7c5ec0c89909d89aae,128.948881,4665.867236680688,1731249385,36.18385208539102,4665.867236680688,2024-11-10 14:36:25,2024-11-10 14:30:00,10030
22230021,0x07b74690d0397fc616e63e877c0690a8e65ee2608ffc080b4d694d58c820182e,128.948881,4664.463024934922,1731249389,36.17296240775383,4664.463024934922,2024-11-10 14:36:29,2024-11-10 14:30:00,10030
22230023,0xb9781b2cd9022cb9f1cc4991beca8c7938d9942eea7a03a76be9a8f070ad24f0,128.948881,4663.059446998648,1731249393,36.16207764531627,4663.059446998648,2024-11-10 14:36:33,2024-11-10 14:30:00,10030
22230025,0xd686e26724e8424ddf30cd117e8f09c5098b08bd4caba70d5e6ef54bfdb48f96,128.948881,4661.656502490485,1731249397,36.15119779512072,4661.656502490485,2024-11-10 14:36:37,2024-11-10 14:30:00,10030
22230026,0x43d3f6e716965a5dae6d191a291211ae26972a81c080399cd751fabb66d0a04a,136.881836,4946.907967125076,1731249399,36.13998841398559,4946.907967125076,2024-11-10 14:36:39,2024-11-10 14:30:00,10030
22230027,0xfd68ff7c76e2469c7d1662467e532e6d9ae62af18c94cb73d8526c1dc5c91634,136.881836,4945.328564207073,1731249401,36.128449973501766,4945.328564207073,2024-11-10 14:36:41,2024-11-10 14:30:00,10030
22230028,0xc5a3942bfcad4251957f7242db75ed29bd63a22437b934f647fd8e3938d3e42e,136.881836,4943.749917554025,1731249403,36.11691705796542,4943.749917554025,2024-11-10 14:36:43,2024-11-10 14:30:00,10030
22230029,0xf08c73474e877b05bd48a1af0bbea46688cfc0935da94b90051d7da781bfb550,41.063843,1482.7916834323012,1731249405,36.10942315925719,1482.7916834323012,2024-11-10 14:36:45,2024-11-10 14:30:00,10030
22230051,0xc2c86b7b0fc08ba4558526d2fe46c206c6701d880a2e65b273fc816eedc8484b,49.609596,1791.1845275377211,1731249449,36.10560601093629,1791.1845275377211,2024-11-10 14:37:29,2024-11-10 14:30:00,10030
22230053,0xc1ebc256f9f02afbf5024569949c43eba9d39f9837e7205893cd1bd4951ad4b3,30.16456,1089.0084172559627,1731249453,36.10224771241359,1089.0084172559627,2024-11-10 14:37:33,2024-11-10 14:30:00,10030
22230174,0x2b6d440cddc1150d8efa22522da2e4309ee6f6bf694b07cb4004f50239059167,131.04237,4760.0,1731249695,36.32412936365543,4760.0,2024-11-10 14:41:35,2024-11-10 14:30:00,10030
22231665,0xb5448fc390048ed5a85abcf2218c0ed983c8c1fa086f430e30f4070a853b7442,10.492578,378.90380495022777,1731252677,36.111602406027174,378.90380495022777,2024-11-10 15:31:17,2024-11-10 15:30:00,10031
22232072,0x3ee9af6aaa7ee4472bdd350d4497088e75436d4b1f2a4a6ab576c07aeda3e562,27.540806,1000.5568815325068,1731253491,36.32997819789686,1000.5568815325068,2024-11-10 15:44:51,2024-11-10 15:30:00,10031
22232696,0x9aa761b84cd641f0d0855a4c07b6dea15ddf256c9eef6f7baf0d53e9730bb2a3,5.0,180.5663868553872,1731254739,36.113277371077444,180.5663868553872,2024-11-10 16:05:39,2024-11-10 16:00:00,10032
22232916,0x4ffcae234734e0204791f1de8fcd0bedce5bddfdb8e20dab12996d6ee33b9ce2,84.292207,3062.698897575735,1731255179,36.33430665275777,3062.698897575735,2024-11-10 16:12:59,2024-11-10 16:00:00,10032
22232917,0x99414a788f7813336c35f7a7714dd4e1e46646f14176d0915af33b2ab23f4d72,192.451305,6994.848717999783,1731255181,36.34607059692208,6994.848717999783,2024-11-10 16:13:01,2024-11-10 16:00:00,10032
22232919,0xe4618f32adbc8e9d5e835e4450ebba278b0bbbabbc0e4472cd12c667639fc98e,134.457584,4888.874287868551,1731255185,36.35997421959144,4888.874287868551,2024-11-10 16:13:05,2024-11-10 16:00:00,10032
22232920,0x0c6b18de7c4d550f5b49b566acee270dcdc4023c30cd2a6781db09388bed020f,200.110661,7278.867625322329,1731255187,36.37421209318943,7278.867625322329,2024-11-10 16:13:07,2024-11-10 16:00:00,10032
22232923,0xca295b9623b59f5d4d40517739110a2181996c48ada7c50f4d3dc9ef7a068d7e,76.200273,2772.6213581107286,1731255193,36.385976702612716,2772.6213581107286,2024-11-10 16:13:13,2024-11-10 16:00:00,10032
22232924,0xdd584dbfe0036a2d2cf3b742366061883b16fb923dd9e28fb2cb6b302481c2ed,134.32839,4888.874287875754,1731255195,36.394944418493765,4888.874287875754,2024-11-10 16:13:15,2024-11-10 16:00:00,10032
22232925,0x604c645b970f914d46b82962422b219074c0302520ce332bf78100cf16dfb66a,134.286154,4888.874287885164,1731255197,36.40639144289712,4888.874287885164,2024-11-10 16:13:17,2024-11-10 16:00:00,10032
22232931,0x7b3c3fbc2553dc04cfa208fce1b5a44f1ef751d116177a9e4f4440c81ec9c074,84.1038,3062.69889758679,1731255209,36.41570175885976,3062.69889758679,2024-11-10 16:13:29,2024-11-10 16:00:00,10032
22232951,0xe832c847bc4865cb1e2e01523f62ac73e3413c99f51322c8d95feb7538548aff,298.340299,10869.13855160404,1731255249,36.432016016730074,10869.13855160404,2024-11-10 16:14:09,2024-11-10 16:00:00,10032
22232978,0x7d2beb1107343a4dc08e5adeb701aa944b294f1826bb15bcb3149c31b2e42984,0.317164,11.489689674899003,1731255303,36.22633613808315,11.489689674899003,2024-11-10 16:15:03,2024-11-10 16:15:00,10033
22233646,0x520ff0049ea4757b64b2db6c9549101e42c54ed7c7bb27bd1f0b9a0aa6b9dbb8,32.877843,1198.27,1731256639,36.44612573884485,1198.27,2024-11-10 16:37:19,2024-11-10 16:30:00,10034
22233716,0xed350227c32c3670a36fad7a940a04747af9d9ac729729631fc4a85c2e4356f2,298.21362,10872.94788271786,1731256779,36.46026590843792,10872.94788271786,2024-11-10 16:39:39,2024-11-10 16:30:00,10034
22233733,0x2d1a60026a377df01559a9f48ab95c57c0ac65ecd8df5d9d243de31301560a8f,11.715448,424.73184555746366,1731256813,36.25399946783628,424.73184555746366,2024-11-10 16:40:13,2024-11-10 16:30:00,10034
22233890,0xc8bebf4239139f064cc1c5d7e3fec538abad2a455faf546200c0909d75185fd7,39.070837,1416.3901221875835,1731257127,36.251849997162424,1416.3901221875835,2024-11-10 16:45:27,2024-11-10 16:45:00,10035
22233891,0xf29f176b73d3fe4dffa916a25e1660272d3c07fba00a46caa3d0f97ba4264a5c,39.070837,1416.2608234632248,1731257129,36.24854065612224,1416.2608234632248,2024-11-10 16:45:29,2024-11-10 16:45:00,10035
22233892,0xac07f17e2af4e5cf2b2f4a4cb03e438264398299f332d00bbdc4938056e422da,39.070837,1416.1315424430952,1731257131,36.2452317682136,1416.1315424430952,2024-11-10 16:45:31,2024-11-10 16:45:00,10035
22233894,0xe4d868a7671b6bc5f4f4793c36ab03bc0475fd487b02c98496aa311bb0974009,39.070837,1416.0022791239628,1731257135,36.241923333353796,1416.0022791239628,2024-11-10 16:45:35,2024-11-10 16:45:00,10035
22233896,0xa30dfcbb62e59f28303b6689da6476290be51db900f1232812169f6f3d9c7bff,39.070837,1415.8730335025969,1731257139,36.23861535146014,1415.8730335025969,2024-11-10 16:45:39,2024-11-10 16:45:00,10035
22233897,0xf6753d35a80edb7e3e617df94d72013d20edd7b85fab8483c2459311a1e59fc4,39.070837,1415.743805575766,1731257141,36.235307822449926,1415.743805575766,2024-11-10 16:45:41,2024-11-10 16:45:00,10035
22233898,0x129a6cb31bf74b75b15f2c4875781641e6cee6d3f685e9200f6c1df530d790eb,39.070837,1415.6145953402408,1731257143,36.2320007462405,1415.6145953402408,2024-11-10 16:45:43,2024-11-10 16:45:00,10035
22233899,0x0adf761a8bcea1ab48f2b6a8d0c513cc18ff37fe241bb1e17ee039a24521feaa,39.070837,1415.485402792792,1731257145,36.228694122749204,1415.485402792792,2024-11-10 16:45:45,2024-11-10 16:45:00,10035
22233900,0xd18101cb4c4e519c25c2d2faedf1d28edafa4055264ae6b249f21cb1eddd00e4,39.070837,1415.3562279301916,1731257147,36.225387951893424,1415.3562279301916,2024-11-10 16:45:47,2024-11-10 16:45:00,10035
22233901,0x9f1bad67a32323a61d24a6657f318e8df09cac07e06f21b20c4bc5ff7455c249,39.070837,1415.2270707492116,1731257149,36.222082233590534,1415.2270707492116,2024-11-10 16:45:49,2024-11-10 16:45:00,10035
22233902,0x1b8ce5f8333f4901bc8a4c11404bf23923f1eaf0d4e7ce6251d80846ab8c887d,39.070837,1415.0979312466247,1731257151,36.21877696775794,1415.0979312466247,2024-11-10 16:45:51,2024-11-10 16:45:00,10035
22233903,0xb2c713ca2f58c6c4e35c57de78ffab9db5294d1891fdbfe4df7e5959dabc1fe1,39.070837,1414.9688094192059,1731257153,36.2154721543131,1414.9688094192059,2024-11-10 16:45:53,2024-11-10 16:45:00,10035
22233904,0x2c1d3b5f4b1e499a30cdc2ed0853745e36598bb267fabe2db407c31ee4f76d70,39.070837,1414.8397052637288,1731257155,36.212167793173435,1414.8397052637288,2024-11-10 16:45:55,2024-11-10 16:45:00,10035
22233905,0xe443b1def8475bce7fca1732c550db35521a41a980e34d3f077a871679e460c4,39.070837,1414.7106187769689,1731257157,36.20886388425641,1414.7106187769689,2024-11-10 16:45:57,2024-11-10 16:45:00,10035
22233906,0xe54b2682130033b1a6d2c68f390d39ec7a62ddce07ae411c5d1936c549d2bff9,39.070837,1414.5815499557025,1731257159,36.20556042747952,1414.5815499557025,2024-11-10 16:45:59,2024-11-10 16:45:00,10035
22233907,0xdce568c308ff55409570b5b5bdf2d9c2ef27ff9fd6f96536a61536ff58943bea,39.070837,1414.452498796706,1731257161,36.20225742276026,1414.452498796706,2024-11-10 16:46:01,2024-11-10 16:45:00,10035
22233909,0xff1036f4cd567125360b6294487212f3e6b2c8b09d318ea91bfa12cd88f1d059,39.070837,1414.3234652967574,1731257165,36.19895487001616,1414.3234652967574,2024-11-10 16:46:05,2024-11-10 16:45:00,10035
22233910,0x42edd606fa5d8e745139fbab70b95a3a1260bc8119f3dbeafe01241cfb341f76,39.070837,1414.194449452635,1731257167,36.19565276916476,1414.194449452635,2024-11-10 16:46:07,2024-11-10 16:45:00,10035
22233911,0x957c00dc658c9ca079bbc3d476e2e99b5984795a622ec97787bc6ced64bce869,39.070837,1414.0654512611168,1731257169,36.192351120123604,1414.0654512611168,2024-11-10 16:46:09,2024-11-10 16:45:00,10035
22233912,0x9173d8a1b0e58d3db781ccc1c60602ae6c231edf1f11eb3550347be4004b3280,39.070837,1413.9364707189836,1731257171,36.1890499228103,1413.9364707189836,2024-11-10 16:46:11,2024-11-10 16:45:00,10035
22233913,0xb89df4a84aee64cbc5feb7e299a925051628620589ca5e0a7872a0d32001e990,39.070837,1413.8075078230152,1731257173,36.18574917714241,1413.8075078230152,2024-11-10 16:46:13,2024-11-10 16:45:00,10035
22233914,0x8219827913e6336f1928d54ab52ce98587ad14feddf0f8d507fa862637666c7b,39.070837,1413.6785625699933,1731257175,36.18244888303758,1413.6785625699933,2024-11-10 16:46:15,2024-11-10 16:45:00,10035
22233915,0x91166997364749f3656fdb0ca67e717b52b3f1cdc18a1c58cff02b67f840f17d,39.070837,1413.5496349566995,1731257177,36.17914904041343,1413.5496349566995,2024-11-10 16:46:17,2024-11-10 16:45:00,10035
22233916,0xe51d80bad55be0699b6333f4d101ef26f44216c5fd76edcfabc3d29eca051e1d,39.070837,1413.4207249799167,1731257179,36.175849649187626,1413.4207249799167,2024-11-10 16:46:19,2024-11-10 16:45:00,10035
22233917,0x6a7fb05645781085ada0e7f21248543646a22e2a040bd58f04520fe065a4c956,39.070837,1413.291832636428,1731257181,36.172550709277814,1413.291832636428,2024-11-10 16:46:21,2024-11-10 16:45:00,10035
22233918,0x9d18710b8696925dd810f357c7c3e0943d2534d9e460b9e75ba9f6b4ec55d99a,39.070837,1413.1629579230175,1731257183,36.16925222060171,1413.1629579230175,2024-11-10 16:46:23,2024-11-10 16:45:00,10035
22233919,0x184ba86fac509b2bcace553643d84b4e12afdcca583d0a88d5ab6bb7692185cc,39.070837,1413.0341008364703,1731257185,36.16595418307702,1413.0341008364703,2024-11-10 16:46:25,2024-11-10 16:45:00,10035
22233920,0xc61ce16fa2dcb4db8dc861728872e5e92fa4bbefdfba6c71951b5b91120514bc,39.070837,1412.905261373572,1731257187,36.16265659662147,1412.905261373572,2024-11-10 16:46:27,2024-11-10 16:45:00,10035
22233921,0x2fe2c9412523f647e9d641b216d3a720015652c464d77e1dda521cad7248dc3b,39.070837,1412.7764395311087,1731257189,36.159359461152796,1412.7764395311087,2024-11-10 16:46:29,2024-11-10 16:45:00,10035
22235201,0x33e901390ed5dc0678cdf8453ca0394a97fb2505719b79f626f33d472c62120f,78.524314,2856.634557882053,1731259749,36.37898139271937,2856.634557882053,2024-11-10 17:29:09,2024-11-10 17:15:00,10036
22235202,0x3c33364a3f3816b90906d1074535583404b5e221559baf534e3517158070e844,0.222326,8.040788863117161,1731259751,36.16666005378211,8.040788863117161,2024-11-10 17:29:11,2024-11-10 17:15:00,10036
22235202,0xafd183ccf0fc1cd3e977cfd2b1b7ebe26d9988d49f92c577d0bbe7cf9a794cff,27.345427,994.922070003592,1731259751,36.383490007436784,994.922070003592,2024-11-10 17:29:11,2024-11-10 17:15:00,10036
22235203,0xf4378b534974707dd461793d7670c258d855729e7c59b0526039ba20cae621e1,80.082699,2914.05291252484,1731259753,36.3880457191489,2914.05291252484,2024-11-10 17:29:13,2024-11-10 17:15:00,10036
22235204,0x6742ab14c89a8cc7326188f80d85db5a5ab86356de22e898665374a3cc15903b,28.73306,1045.6730946286268,1731259755,36.39268127476248,1045.6730946286268,2024-11-10 17:29:15,2024-11-10 17:15:00,10036
22235207,0x987f4adbcfd427262d5b6226f5a271698401edf77bb1994680fbc7ba9206c6e9,28.731127,1045.67309464007,1731259761,36.395129736472576,1045.67309464007,2024-11-10 17:29:21,2024-11-10 17:15:00,10036
22235208,0x0a266deaf1bb24e845eed094329930aca5ec189a6b3d37e26d1102c433e1b294,80.056917,2914.052912516047,1731259763,36.39976433911447,2914.052912516047,2024-11-10 17:29:23,2024-11-10 17:15:00,10036
22235209,0x8edeec02bce21caa48607856f7f68c3e36ae10383a7c3eabd24788aba04ca8de,80.041913,2914.05291252484,1731259765,36.40658754026581,2914.05291252484,2024-11-10 17:29:25,2024-11-10 17:15:00,10036
22235211,0x7e658cbee5107f0004da4caa2fe346854754654d7308568e8b102f6d9c9b8f27,51.143322,1862.23983806481,1731259769,36.412179835811415,1862.23983806481,2024-11-10 17:29:29,2024-11-10 17:15:00,10036
22235213,0x878327c0c52d842ee071c1be611dbd6d52d7135b6518a1104096e7cd743c0eb2,51.137197,1862.239838050184,1731259773,36.41654113443457,1862.239838050184,2024-11-10 17:29:33,2024-11-10 17:15:00,10036
22235214,0xceee1305ea3194e1fb06633962b3701297cfb53a21f9560258921fc5f48578c4,80.007748,2914.05291252484,1731259775,36.42213392289006,2914.05291252484,2024-11-10 17:29:35,2024-11-10 17:15:00,10036
22235215,0x20a03063d3f973847be811a04ab5827de9f840852240fc701239a16629c0281b,79.992758,2914.05291252484,1731259777,36.428959138086476,2914.05291252484,2024-11-10 17:29:37,2024-11-10 17:15:00,10036
22235216,0xd0b12d4f9232f228f6a9a2b35b66545d2efb0e48a2cd370d17ab67c6a1029622,79.977772,2914.05291252484,1731259779,36.4357850894476,2914.05291252484,2024-11-10 17:29:39,2024-11-10 17:15:00,10036
22235217,0x5017437293f273cbb24d49eca604975be14969d6101b9e891385ae45dc2e0b71,79.96279,2914.0529125147746,1731259781,36.44261177623711,2914.0529125147746,2024-11-10 17:29:41,2024-11-10 17:15:00,10036
22235220,0x6f21f9f69b62da70c460b83c04f18a6008554aada82d6306e2ccfe9a76909249,79.947812,2914.052912508861,1731259787,36.449439198021594,2914.052912508861,2024-11-10 17:29:47,2024-11-10 17:15:00,10036
22235221,0x19d5a71c48ef6776c763f0c060c6c82a082206bd66c72d5230023d6f45484825,51.0832,1862.23983806481,1731259789,36.45503488553595,1862.23983806481,2024-11-10 17:29:49,2024-11-10 17:15:00,10036
22235223,0xbce9b7af0e8fee62cd531528c14533d9249f550c26f37403bdb670df4cf43559,30.75009,1121.10309151076,1731259793,36.458530414407235,1121.10309151076,2024-11-10 17:29:53,2024-11-10 17:15:00,10036
22235224,0x8c864f32c4dcd952da31c0faf1193b652c654cb6a10494f700b1f70ab20cb351,79.917514,2914.05291252484,1731259795,36.46325776005545,2914.05291252484,2024-11-10 17:29:55,2024-11-10 17:15:00,10036
22235226,0x45ae8b89ac485766fff014cf724a1ff2bfe0d6242671f0d48b7c3b6ed5e8047b,59.282965,2162.0026394465,1731259799,36.469205604788826,2162.0026394465,2024-11-10 17:29:59,2024-11-10 17:15:00,10036
22235584,0x81dd66454c59cfa783908d213f2a773213197916a9d075007ccc2b88b87a594f,83.798851,3056.5900000000006,1731260515,36.475321123436416,3056.5900000000006,2024-11-10 17:41:55,2024-11-10 17:30:00,10037
22235604,0x3c313f836a82997acb4735700c8df2a64eb07555158c022ed31957cbdfaa21b0,297.912725,10871.325111456348,1731260555,36.491644025801,10871.325111456348,2024-11-10 17:42:35,2024-11-10 17:30:00,10037
22235659,0xfb2242a5c646936fc23307db6e6b7269a29b5bf71401c592eb915132c48c8ca8,122.182174,4460.824623696593,1731260665,36.50961901935542,4460.824623696593,2024-11-10 17:44:25,2024-11-10 17:30:00,10037
22235992,0x64a792876b14d223028d58760e22bdcd549ffe3de1bf343ada619da16576111f,78.249245,2857.52158477438,1731261331,36.51820007687461,2857.52158477438,2024-11-10 17:55:31,2024-11-10 17:45:00,10038
22236013,0x3475fa15bc75c9a61d8e6ff1fb681de828eade5d5657de47b2b75e6b001b6f8f,649.467305,23737.631780158477,1731261373,36.54938685506036,23737.631780158477,2024-11-10 17:56:13,2024-11-10 17:45:00,10038
22236030,0xff4ee13438450054380e9b86abd449452b6483c0a82e89524d3cf23fb881f683,11.425784,415.4143307709009,1731261407,36.35762156635386,415.4143307709009,2024-11-10 17:56:47,2024-11-10 17:45:00,10038
22236130,0xe35f674e92ae62cb82cb4ea147ba6a4675d1b3ba52fa61b6e07677600310d814,15.771799,573.4068632749795,1731261607,36.356465313499086,573.4068632749795,2024-11-10 18:00:07,2024-11-10 18:00:00,10039
22236363,0xaca4b5f1d1b7c6dc746e904f1fe199a11382f96eee4aac1e396593a74762d703,9.913198,360.3980077109507,1731262073,36.355372677006024,360.3980077109507,2024-11-10 18:07:53,2024-11-10 18:00:00,10039
22236610,0x47b8260cab20453f84167891eda6cd66dc137155556fde73e29e70c6a7317294,4.93905,180.64223240225337,1731262567,36.574287039461716,180.64223240225337,2024-11-10 18:16:07,2024-11-10 18:15:00,10040
22237453,0x1ee7c5889578c7d5a4d361a55780b1b0ec338c7debc89a80006e78784ad0182f,0.459314,16.698521137678107,1731264253,36.355349799218196,16.698521137678107,2024-11-10 18:44:13,2024-11-10 18:30:00,10041
22237719,0x6aca9d54d0a633621da3654e9993605a2191d339d030d4901c3af3a44b42123f,734.283185,26879.166666666664,1731264785,36.60599509256999,26879.166666666664,2024-11-10 18:53:05,2024-11-10 18:45:00,10042
22237863,0x5bc19f7b33c427752e9e8468c0bccac59b15b63965cbc830b91338d90fff6a43,6.882225,252.15000633103912,1731265073,36.63786149552494,252.15000633103912,2024-11-10 18:57:53,2024-11-10 18:45:00,10042
22238002,0x10721d03e0c63c3ecaf437936d0f0607b099f8a40363c977e8c15f74914205c4,9.67532,352.35817650425895,1731265351,36.41824523677346,352.35817650425895,2024-11-10 19:02:31,2024-11-10 19:00:00,10043
22238159,0x226c473350548f1aa00130fe60c8218408b4c7a6d7d262fdad0e3e2c6344ca20,11.637036,423.78982366729406,1731265665,36.41733373234336,423.78982366729406,2024-11-10 19:07:45,2024-11-10 19:00:00,10043
22238186,0xeca988470a809ec247f687016f59e54cde902d70f23d035b409631328a44d765,350.0,12740.672486350477,1731265719,36.40192138957279,12740.672486350477,2024-11-10 19:08:39,2024-11-10 19:00:00,10043
22238285,0xbae515a25f45decd53ff16386fe859e6755cba97f56a2a3a2df52ec45937e7ce,40.851645,1495.5,1731265917,36.60807294296227,1495.5,2024-11-10 19:11:57,2024-11-10 19:00:00,10043
22239252,0xdb94735acf8bde17347eaef776a7e20b3e1b186d3440658414433f124d181319,69.875601,2542.6,1731267851,36.38752244864413,2542.6,2024-11-10 19:44:11,2024-11-10 19:30:00,10044
22239617,0xe3ff3e74ac4605a37b7ae6936473558c5fdb42170a5d64616ac53ec2b1bc4f4c,298.72736,10938.404725624856,1731268581,36.616681932397675,10938.404725624856,2024-11-10 19:56:21,2024-11-10 19:45:00,10045
